ASM_0,ASM_135,ASM_45,ASM_90,contrast_0,contrast_135,contrast_45,contrast_90,correlation_0,correlation_135,correlation_45,correlation_90,energy_0,energy_135,energy_45,energy_90,entropy,hist_entropy,hist_kurtosis,hist_max_bin,hist_mean,hist_skew,hist_std,homogeneity_0,homogeneity_135,homogeneity_45,homogeneity_90,iqr,kurtosis,mad,max,mean,median,min,range,skew,std,var,label,Disorder,filename
0.4411363458407787,0.4435162089143137,0.444083466170647,0.4456658809867655,1189.9434671750455,1047.743076480129,983.086204432704,979.075310470918,0.9084790950681876,0.9195700139155956,0.9245348841408184,0.9246991047800422,0.6641627427156293,0.6659282213013341,0.6663543632716764,0.6675653498042027,1.8319199829640065,1.3149157295055005,10.558114322591384,180014,16384.0,3.5052545295044752,42643.56503623964,0.7447299471641315,0.7511125446670595,0.7514948607090407,0.7519681496887096,96.0,1.179540243437465,0.0,255,47.33226013183594,0.0,0,255,1.5607313236799274,80.46186077112353,6474.111038751667,0,ynon-stroke,12575.png
0.4134305882443021,0.4138111073655805,0.4143832682210542,0.4159938671001686,753.5741381326626,629.5081357198031,621.5475223373709,567.0675549511575,0.9326368743257514,0.9438240484074464,0.9445337851839494,0.9493095992370608,0.6429784166422767,0.6432638774360587,0.6437078169501032,0.6449705371945403,1.9558590347673064,1.3637219071394855,10.295480325873903,171854,16384.0,3.4477055365668625,40717.88487108583,0.7125637655541155,0.7176758947923011,0.7194607253517219,0.7208235042189327,103.0,1.1480030499065847,0.0,255,47.73714828491211,0.0,0,255,1.4458357956759764,74.64932486356116,5572.521702585491,0,ynon-stroke,12577.png
0.6487676858964394,0.6503187633957114,0.6504116245611158,0.6513609698305587,816.0043027406396,616.0025235693579,607.1698095519228,493.4500852053464,0.9512242825818548,0.9633147957277388,0.9638408708199095,0.9706768015309364,0.8054580089913884,0.8064178555255516,0.8064755736962624,0.8070674642037811,0.8647179373535403,0.7490405776991731,10.279517292420907,210547,16384.0,3.456300450299046,50864.31368233528,0.9283895029413284,0.9320023096453328,0.9317273525183084,0.9336494676972236,0.0,1.156147226120014,0.0,255,43.53799057006836,0.0,0,255,1.7325320721293127,91.52375688606126,8376.598074538846,0,ynon-stroke,12578.png
0.34726009887338,0.3491585379351899,0.3496341456287841,0.3507030433846665,1208.3435462818854,1041.607856471763,1052.8272408358962,1068.586475285384,0.9096366221814944,0.92222118478823,0.9213819362090482,0.9200888078990254,0.589265101568946,0.5908513961784259,0.5912552810627494,0.5921848367246761,2.102209312300491,1.5084047758833026,10.017938062367046,158919,16384.0,3.386753643158396,37530.122909804064,0.6760580965920452,0.6817443622007887,0.6807266397846151,0.6809566461715822,108.0,0.4061697870742384,0.0,255,57.05662536621094,0.0,0,255,1.2391963735285905,81.63677579174063,6664.563161670929,0,ynon-stroke,12579.png
0.4875336904758736,0.4910038806016558,0.4908167318357046,0.4956686134627495,1407.824895914223,1080.2093046715986,1081.799400338988,733.384929519178,0.8912008086793978,0.9166493716403846,0.9165270922814548,0.9432934382996846,0.6982273221222316,0.700702874801987,0.7005685851507994,0.7040342932589644,1.4787244757741014,1.1397870618283967,10.344589408957251,185375,16384.0,3.4596339187910026,44217.24632849721,0.7931962729228307,0.8013805944859244,0.8005177740604973,0.8051718686996897,103.0,1.282367290314963,0.0,255,46.09917831420898,0.0,0,255,1.5871308356074918,80.26482367255078,6442.441919185667,0,ynon-stroke,12580.png
0.7008722365417116,0.7048338527619652,0.7050940399960095,0.7100005644735052,1211.213679877302,924.9018992769588,858.0113907842202,543.8068335820755,0.8984311613628936,0.9226365894630864,0.9282316748195784,0.9544000066507212,0.8371744519565589,0.8395322101603987,0.8396877532170034,0.8426127059828546,0.7737794003053298,0.6538954839573787,10.723718191749462,222190,16384.0,3.5433675553952195,53469.765888069865,0.9221622712999308,0.9273885114024002,0.9279066461604356,0.9329137196707888,0.0,4.294729214073676,0.0,255,29.268787384033203,0.0,0,255,2.4625503487085743,77.00870261547834,5930.340278519181,0,ynon-stroke,12586.png
0.3996571735799714,0.401281986073481,0.401453551797017,0.4012246173404082,1178.5356302800865,1088.0929897642511,1097.9903255819777,1181.0624540346903,0.9383208317006112,0.9431480906625052,0.9426323469494968,0.9381896821519832,0.6321535576870936,0.6334003950856809,0.6335356505219831,0.6333918438841999,1.905791676562756,1.3879697804465954,9.721437719074617,169172,16384.0,3.3480556709124825,40464.16924267691,0.7669641765202874,0.7715576666624284,0.7712688081172251,0.7690305158141002,139.0,-0.5193979896290992,0.0,255,65.1866226196289,0.0,0,255,1.074967742225807,97.570955134658,9520.091285889444,0,ynon-stroke,12588.png
0.5211907743254529,0.5233330482355222,0.5242947838515658,0.5245119412767886,1780.318152208499,1556.1024914933644,1445.26666697388,1428.5065032418563,0.8767531449197431,0.8924865142940176,0.9001452005986766,0.9010855604718012,0.7219139460062943,0.7233674971047362,0.7240356193319587,0.7242122501056772,1.4081156698578785,1.110713632500515,10.580991980916048,195380,16384.0,3.5141642337451766,46626.920749980905,0.8111124543473589,0.8154779625387515,0.8167209542225998,0.8161916169843805,26.0,1.460037075053961,0.0,255,43.59883880615234,0.0,0,255,1.7429116450080444,84.78906018493886,7189.184727045184,0,ynon-stroke,12590.png
0.3334677016878415,0.335724918417315,0.3342005313187613,0.338531279196979,1201.078294935743,920.1383864715364,1027.787632053378,717.8239745556133,0.911005724197586,0.9319171636979954,0.9239492606764004,0.9468126821655094,0.577453899352792,0.5793896420624606,0.5780694429199015,0.5818259343153551,2.1505394608516823,1.540979461989568,9.849144554772936,154722,16384.0,3.35009408394908,36545.50398475851,0.6698572694232309,0.679104895545826,0.6741918490217462,0.6802881179448806,111.0,0.3236868917218336,0.0,255,58.90802001953125,0.0,0,255,1.197874475394609,82.02175052368915,6727.567558970302,0,ynon-stroke,12591.png
0.6728970159260123,0.6761290356126007,0.6761983698558139,0.6808903074991653,1133.2070116971474,857.7967611803732,846.3720431856967,536.5461496958495,0.920094119709784,0.9396724856970464,0.9404762162842896,0.9621976047191348,0.8202974803134726,0.8222615563624229,0.8223036967890721,0.8251589404319354,0.838999653917021,0.7104943203209485,10.60551390248846,216566,16384.0,3.519361979174979,52121.920653646295,0.9170142072480704,0.9222328947200016,0.922125732781376,0.9268360930451104,0.0,2.192575960951445,0.0,255,36.86906814575195,0.0,0,255,1.985647401186488,84.04853342935942,7064.155971626149,0,ynon-stroke,12592.png
0.627456667915693,0.6277759928601953,0.6281007931788354,0.6283783017470767,539.4078338204209,463.61926042878855,422.13905785330826,425.8732958886273,0.9665528684495562,0.971315345931152,0.9738822553236854,0.9736049889330824,0.7921181569166252,0.7923148763695091,0.7925203463547903,0.7926998055183528,0.9887894712860944,0.8330824631357374,10.373398934094984,207821,16384.0,3.474276432099902,50061.17996012479,0.911270986588028,0.9128046482297192,0.9134475261276356,0.9129341521782492,0.0,1.277295159531552,0.0,255,43.10367202758789,0.0,0,255,1.7502856424345938,89.61880832508321,8031.530805608003,0,ynon-stroke,12594.png
0.6032301803273687,0.6030371212180299,0.6044835041370424,0.6037296039266601,874.3599783892523,768.9136429412773,689.1544368529616,696.7051331432916,0.9310237892193954,0.9394769119124154,0.9457555171187622,0.9450322570726852,0.776674858771599,0.7765454428019106,0.7774777816872951,0.7769971149901762,1.1529618305151534,0.9111423565482352,10.626395114825268,204913,16384.0,3.5219038338820976,49069.45516688565,0.8681544621477894,0.8706468904366248,0.8718663246223469,0.8710498857715145,0.0,2.6287146954155016,0.0,255,37.32504653930664,0.0,0,255,2.020547215900897,79.41562489118797,6306.841476857875,0,ynon-stroke,12595.png
0.2515206211650505,0.253240717364704,0.2528896674219166,0.2543484105417642,1185.5904685345013,1040.7452480469926,1064.7882047596445,1026.9246190914885,0.9252683557264004,0.9344523407569594,0.9329381640314206,0.935305032995232,0.5014817729112137,0.50315438576262,0.5028035513313583,0.5043012276135607,2.35824461735271,1.7222899154266604,8.837459611609496,135701,16384.0,3.1377047114113776,32180.852851501622,0.6174032729624969,0.6246769502439595,0.6238828194215814,0.6246311419174625,139.0,-0.7682530580766507,0.0,255,75.71427154541016,0.0,0,255,0.7341941448148928,89.01994803897638,7924.551148862054,0,ynon-stroke,12596.png
0.3273649530102804,0.3274001833581963,0.3274907843986329,0.3281184401250529,1566.7109061142546,1469.1907059907487,1466.869710677398,1425.1330183580485,0.8814963584639758,0.8890968735266717,0.8892723916604436,0.8923328794154903,0.5721346708015563,0.5721328131692086,0.5722114972169852,0.5727920156270033,2.1695583522533712,1.498363926966778,9.410193010598748,154323,16384.0,3.2625628306684056,36760.037809420166,0.6754318920045388,0.6808250536907444,0.6814163228553358,0.6804362538734069,103.0,0.626893609011276,0.0,255,57.20318984985352,0.0,0,255,1.30127965849366,81.22240033444149,6597.07831608828,0,ynon-stroke,12597.png
0.2859709255454857,0.2859535226586294,0.2860023181477151,0.2866252526522759,722.0686833967287,642.4438452853778,637.0019871074363,649.0500653400399,0.9488485624273943,0.9545350787946753,0.954920313369314,0.954021320632874,0.5347564940649071,0.5347322463379495,0.5347775693352117,0.5353687664430385,2.20267961160315,1.6049794311681422,8.739210744232848,140406,16384.0,3.115442088508641,33520.62276979651,0.6613005267943048,0.6682633409417568,0.6677605558355921,0.664484902211468,126.0,-0.2352193170256438,0.0,255,67.81600189208984,0.0,0,255,0.9329864550552988,83.92074222338437,7042.690975323727,0,ynon-stroke,12598.png
0.517674933192625,0.5228342064581809,0.5193859488442542,0.521901156543006,1520.321768064916,1211.868294001085,1406.3585712687534,1286.0633177724826,0.8867236716196277,0.9099004999946,0.8954362512112403,0.9041797194211476,0.7194716333791676,0.7230269340854988,0.7206288388299674,0.7224059557939224,1.5109169680005854,1.1296142532192128,10.71797386415501,195371,16384.0,3.540798882392544,46507.45973900316,0.7931641550502739,0.8004337037685284,0.7963883638243144,0.7983040966145106,28.0,1.4258964669546286,0.0,255,42.86894607543945,0.0,0,255,1.7013094425781368,81.73069410730686,6679.906359262164,0,ynon-stroke,12599.png
0.3835440445818305,0.3873200230352862,0.3875368302301589,0.3924775432584553,1508.7538858166606,1197.1952462800805,1218.593975160554,915.1980769081024,0.8810446309105181,0.9057223852082452,0.9040374564658858,0.9278083758172918,0.619290907900782,0.6223149944405485,0.6224891165955355,0.6264714198725421,1.8841195322777176,1.3890130346824976,10.026448947875643,167268,16384.0,3.391603591034895,39720.73764420797,0.6974671468992724,0.7065025779802881,0.7062343257607671,0.7116375715174889,119.0,0.2879277540572218,0.0,255,53.987831115722656,0.0,0,255,1.2039400882479423,79.49954543028757,6320.177723622357,0,ynon-stroke,12601.png
0.3856249980932031,0.3872098100993155,0.3865986750457444,0.3897288783740555,1279.0496523786458,998.1295892746843,1025.0717534968162,738.6774176049947,0.916001119725613,0.9346068979492552,0.932841725141742,0.9516428833189916,0.6209760427182587,0.6222400236242008,0.6217452141133543,0.6242759865012529,1.8254935477160543,1.368939322689113,9.836647364343271,165290,16384.0,3.3508047638025897,39345.71441243633,0.7235821673028006,0.729080393075075,0.7280832450253506,0.7320858064789562,132.0,-0.2079850019831761,0.0,255,60.8226432800293,0.0,0,255,1.078975669564599,87.26743842261892,7615.605808845585,0,ynon-stroke,12602.png
0.5502404450819868,0.5542500862689034,0.5537751200090234,0.5565286841681965,2280.8149672573554,1935.774638825055,1933.8364524563196,1683.2754705656098,0.8578270708114267,0.8795917243625286,0.8797107762942896,0.8950765104208336,0.7417571970233755,0.7444239034830756,0.7441035016947181,0.745986875028894,1.220825241539529,0.9889284670631514,10.415248904176522,200676,16384.0,3.482421871269428,48154.80906020706,0.8401582183962315,0.8461058953061645,0.8457181569005797,0.8483926771466405,0.0,1.082078981825572,0.0,255,45.14376449584961,0.0,0,255,1.677557523081307,89.35237364319043,7983.846675672312,0,ynon-stroke,12605.png
0.3681958855176681,0.3691135561683634,0.3686737495502526,0.3689375646301511,704.2433071433071,619.42962798082,624.5096563345418,637.1928605955632,0.9584211443033548,0.9634803576646211,0.9631811824455186,0.9623958105359028,0.6067756679097013,0.6075142745869652,0.6071506969306985,0.607387749137439,1.9012954197465717,1.439121543072628,9.725307072259268,161264,16384.0,3.331164068122891,38366.26836004513,0.730789822576106,0.735170890828384,0.7343826621458812,0.7326995834680871,139.0,-0.5268675406586123,0.0,255,66.09561157226562,0.0,0,255,0.978421746328448,91.916016591821,8448.554106107913,0,ynon-stroke,12607.png
0.3777686786880465,0.3791205465641913,0.3796547826545187,0.3830359128260235,1377.5275835750629,1179.9363139288755,1166.408287487311,923.3145381803142,0.8983304774497479,0.9131310754392764,0.91412710732965,0.9321100660896188,0.6146159573532648,0.615697875294853,0.6161324318928143,0.6188906786687302,1.857222747059693,1.3738661863223791,9.845685731076044,164536,16384.0,3.351425444925132,39139.79414227929,0.7068720214333634,0.7141618513617072,0.7165657747809683,0.7212228147027435,123.0,0.0686705996167273,0.0,255,57.41384506225586,0.0,0,255,1.1325821932828863,82.34541306244297,6780.767052424353,0,ynon-stroke,12610.png
0.4016559719921069,0.4009332117316213,0.4012263550272941,0.399964623954054,1248.3672858957652,1185.776821620112,1218.7412923587287,1312.2838284180707,0.8720462441117013,0.8785080567368757,0.8751298886743585,0.8652631509037629,0.6337517812407508,0.6331622917651099,0.6333950513852793,0.6324147875115024,1.9385378943603575,1.3735300566581077,10.263522595931386,170402,16384.0,3.4404276848515,40362.28849743285,0.6971860779935378,0.7007113891021413,0.7003237392305629,0.6976433910237029,93.0,2.0829776204552912,0.0,255,43.52348709106445,0.0,0,255,1.6459690075165867,69.71012365823486,4859.501340446395,0,ynon-stroke,12611.png
0.3797350515469498,0.3790372103746609,0.3796320335186788,0.3803335671047814,655.9498881865889,644.83863219579,613.0967567072596,659.9645188084804,0.9422634534496032,0.9433323432250972,0.9461214405437474,0.94190946771754,0.6162219275554434,0.615646990243348,0.6161311123912951,0.6167078429486781,1.9938722613602176,1.414753031640617,9.922302579151522,163529,16384.0,3.367647109593736,38815.632116777386,0.7034047755738805,0.7089451238641997,0.7107204923068369,0.7088275693354199,103.0,1.102257606157905,0.0,255,50.56089019775391,0.0,0,255,1.4009045231951225,75.23830056907836,5660.801872522978,0,ynon-stroke,12612.png
0.4301277893331778,0.4339013667101714,0.4336508793156174,0.4386677515334562,1416.1545417013776,1050.249600294842,1055.42751611071,744.6524120122663,0.8801398153613298,0.911222257487576,0.9107843302796516,0.9369391809643636,0.655828095562217,0.6586900398867076,0.6584988341489778,0.6623145621256011,1.688262797432219,1.2411188514350795,10.084400600875,175966,16384.0,3.4047315009626216,41963.28359709235,0.7279485232313966,0.7378509941965437,0.7376801978410801,0.7453595500353551,119.0,0.5212622715628061,0.0,255,49.32129287719727,0.0,0,255,1.2895325407424576,76.71809042236261,5885.665398053805,0,ynon-stroke,12613.png
0.3518102831580916,0.3559273308826373,0.3559330646457883,0.3578494623019206,1926.1819686656197,1674.6817708124436,1623.6817198697945,1610.159140886537,0.9047310033995885,0.9172902763742192,0.919808904775544,0.9203627746700208,0.5930815138563487,0.5964921320976123,0.596494819776553,0.598164386421831,1.9505084320435655,1.4550555020827685,8.946313846108167,158675,16384.0,3.203499863705389,38299.34445098245,0.7436225830864546,0.7506812494625338,0.7512276065681736,0.7516601808589022,133.0,-0.7449537387716139,0.0,255,71.7437973022461,0.0,0,255,0.96207165302872,100.38847499891044,10077.845912606865,0,ynon-stroke,12615.png
0.5464885515417861,0.5456393782978214,0.5462711948035776,0.5452772091443068,529.7583485268577,501.29793718827176,484.2602007829746,533.0737294855202,0.95631519733871,0.9587594814278616,0.960161512080684,0.95604170283366,0.7392455910848194,0.7386655755095907,0.739093727086494,0.7384246838159076,1.3588467103301871,1.0348854274044736,10.51829750426495,195160,16384.0,3.498423122217988,46624.814234214384,0.8404421873433189,0.8424975889808232,0.84346072441414,0.8399686820612221,26.0,3.299156430282035,0.0,255,36.4644889831543,0.0,0,255,2.178690113769349,77.67317646902616,6033.12234278848,0,ynon-stroke,12620.png
0.4839093862899273,0.4853228154995134,0.4855916594802005,0.486482968862772,1482.337512111921,1329.1045546316816,1323.2235510059588,1299.9167386819577,0.9122817358674452,0.9215003951730342,0.9218470197848164,0.9230778557439684,0.695622197283804,0.6966182881860262,0.6968120204350882,0.6974705174868047,1.5063131611710152,1.201482778121969,10.219282071383388,185463,16384.0,3.443321091446131,44344.285361814094,0.8074451327747351,0.8103881956736162,0.810951005526268,0.8115827511207471,90.0,0.4023618726908915,0.0,255,52.7794189453125,0.0,0,255,1.431775003012934,91.7278439979166,8413.997364506125,0,ynon-stroke,12622.png
0.3596722048730983,0.3636536928062799,0.361728133346449,0.3657780237212087,1667.291465058008,1324.6885821965757,1441.1799103089932,1269.6635114015696,0.8843235283816774,0.9082112335552192,0.9001378269277868,0.9118841279132488,0.5996915879347045,0.6029727808382418,0.6013649043064041,0.6047721229550422,2.0535148257161837,1.4439831285295035,10.000666094994273,163463,16384.0,3.3849547726360005,38738.790706151376,0.7039565759664961,0.7145041778619389,0.7112877726268838,0.7144237010029441,122.0,0.0723226393786324,0.0,255,58.5214729309082,0.0,0,255,1.1640425881971337,84.75482261077154,7183.37995578335,0,ynon-stroke,12623.png
