filename,mean,std,var,median,iqr,mad,skew,kurtosis,entropy,min,max,range,hist_mean,hist_std,hist_entropy,hist_skew,hist_kurtosis,hist_max_bin,contrast_0,contrast_45,contrast_90,contrast_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,correlation_0,correlation_45,correlation_90,correlation_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135
13088.png,41.55027389526367,72.45347100388997,5249.505460511526,0.0,88.0,0.0,1.74889248771873,2.1937835548402136,1.6756338995969413,0,255,255,16384.0,43405.60747616603,1.2163942287517064,3.489994622006519,10.495438305636478,182741,1103.733517090207,864.1675607872418,621.4183298241463,883.3198418265038,0.7536371267927766,0.7603628188992992,0.7632854545668056,0.7585353510340281,0.8953164463725347,0.918194919197397,0.9410619457419097,0.9163825784824432,0.4673136265254587,0.47006651876018174,0.4739519441810649,0.4693005923172093,0.6835940828903221,0.6855958985950812,0.6884373485632059,0.6850361251618633
13089.png,57.28189468383789,94.19870772535427,8873.396537126719,0.0,106.0,0.0,1.31311331682485,0.07922150890570157,1.5968346459204634,0,255,255,16384.0,42973.693922852384,1.2360768708502476,3.380343264350286,9.896018565967303,179212,1571.9509910723116,1315.3399669431024,1263.1865831485948,1301.573044377812,0.7955566723052266,0.8009054913657391,0.8007151575353033,0.8018501472288513,0.9117765305306255,0.9263138897916372,0.9291058187850739,0.9270854658502145,0.44886971647247237,0.45252140347934366,0.4542355013118236,0.4529131706008184,0.6699550981801736,0.6726504674958358,0.6739516023092958,0.6729425657778432
13090.png,29.48086166381836,75.1624309190671,5649.391021663536,0.0,0.0,0.0,2.4748892536908813,4.491629594575449,0.915524912262199,0,255,255,16384.0,52165.05582164175,0.7503607780408563,3.5489975172935972,10.753251700317197,217276,445.493327828389,371.0148047453576,353.70603950689934,393.19921650168226,0.9136404370459723,0.9154530201557766,0.9152817331565827,0.9151968618674818,0.9607848239248837,0.9674252584864793,0.9688649614477054,0.9654774603843648,0.6817336827055288,0.68193264697944,0.6826308132764978,0.6818341536227078,0.8256707124622761,0.8257900391649206,0.8262140496641383,0.8257303520901152
13093.png,79.4326171875,92.83858315778238,8619.002522744473,0.0,142.0,0.0,0.7009163449066422,-0.8998404440015424,2.30830385871547,0,255,255,20352.0,39960.22418762187,1.7037932177300261,3.0600294173251092,8.430617076084554,167199,1173.4506632548325,987.0156998002649,1013.7160128496483,992.9713070722264,0.641960059698677,0.6526720775235663,0.6512070121764908,0.6520963654980042,0.9320223385682085,0.9428413356507216,0.9412507105947382,0.9424963480259319,0.2556825941887549,0.25714128687671817,0.2580494060914655,0.2570503544099391,0.5056239868889292,0.5070327900409421,0.5079614267084742,0.5069409770326883
13097.png,46.4351692199707,87.17255609237606,7599.05453567845,0.0,0.0,0.0,1.5618167202040953,0.8388763478379246,1.1834561814393645,0,255,255,16384.0,47624.497170573886,0.9515708397628124,3.4835617293643053,10.442556626436753,198736,448.09035464536174,424.675405103219,388.51214863898144,393.99113709336734,0.8662593839271385,0.8678824728281174,0.8687318742353051,0.8691913480061828,0.9706512898641954,0.9722449348787058,0.9745536615850531,0.9742504141561829,0.576151785778424,0.5757108712049762,0.5767850254764358,0.5760693080434962,0.7590449701069465,0.7587521056292593,0.7594623612569507,0.758988587007082
13098.png,49.455867767333984,86.7305497988482,7522.188268410488,0.0,110.0,0.0,1.475250554471647,0.6752839733204548,1.4035432041206028,0,255,255,16384.0,45135.76118500717,1.1071615338906817,3.4644342244837807,10.354291007060175,188919,1115.589710797861,953.9154530027614,936.3628621066719,930.8067700683017,0.8203704799983541,0.8255580005771347,0.8249039425792968,0.8241840268909666,0.9261637806133609,0.9369584795817483,0.9379851232408788,0.9384857637163638,0.5100507001640758,0.5116253716047959,0.5126288147776791,0.5113766005899664,0.7141701060560782,0.7152626569467474,0.7159743776260626,0.7150890051179851
13101.png,36.6485595703125,70.84014058173175,5018.325517639518,0.0,70.0,0.0,2.1250378393189666,3.668233498004218,1.5078722953322607,0,255,255,16384.0,44901.296360739965,1.0950490227292593,3.466084645771394,10.374787156471024,188087,1276.4347224396734,1015.3360559239587,650.2170501064359,1001.3296843539705,0.7784278447333132,0.7834010704328596,0.7886435124612774,0.7835013406296459,0.8734075045241455,0.8995183097693341,0.9355158098458084,0.9009046589400053,0.49706145873107505,0.49878313323040474,0.5037815413399473,0.4993133748069915,0.7050199098003663,0.7062307208729325,0.7097728854262376,0.7066078328156373
13102.png,34.51133728027344,78.68608188470789,6191.499482366955,0.0,0.0,0.0,2.133985656004471,3.0081114348420464,1.0428539305474684,0,255,255,16384.0,51012.69212166713,0.8114649594188306,3.537399937215152,10.698912278806146,212642,691.5516288924695,515.7954614977817,490.4045614232156,559.1503047617047,0.891431525147332,0.8959061247087963,0.8963793809004882,0.8958668918537969,0.9444409329124849,0.9586621651027745,0.9606015742919269,0.955187192912135,0.6434773344147283,0.6454695881770499,0.6465112478348903,0.6451500377610477,0.8021653464391848,0.8034019523187986,0.8040556381857723,0.8032024082101437
13103.png,36.044349670410156,72.69918885101808,5285.172059595992,0.0,62.0,0.0,2.167584919683481,3.659785016116153,1.3945583859634163,0,255,255,16384.0,46062.22235601534,1.0339627911913891,3.4829043937995032,10.454274456972593,192790,594.3707372869711,524.80448286014,483.2760627516759,522.0408939228122,0.8184280256735978,0.8220319070954764,0.8213454980602123,0.8221285634878509,0.944039611952976,0.9506999457637804,0.9544994049530389,0.9509594697594207,0.5355922861758079,0.5346364496858976,0.5351214169525963,0.5346953287461819,0.731839604485816,0.7311827767893139,0.7315181866183976,0.731223079431829
13104.png,60.68271255493164,88.41999111115857,7818.094828097361,0.0,132.0,0.0,1.0830873180665908,-0.2534095138605337,1.773848717435322,0,255,255,16384.0,40050.40070804536,1.338957418271297,3.3620710108141276,9.88393459366203,168099,1192.855695845342,913.4145663621717,758.4212559970019,960.8160975721518,0.7366060154508144,0.7446052532590087,0.7476571932430459,0.7438196694325477,0.9239666670254708,0.9418537039974858,0.9516420439004477,0.938835995684518,0.39809274631962993,0.4013361544008552,0.4037168590173734,0.40088821363196514,0.630932034777477,0.6334876006237677,0.6353795703961218,0.6331331849820667
13107.png,46.0989990234375,79.35708432262972,6297.546832188964,0.0,95.0,0.0,1.6410267039386581,1.534982994189126,1.5994315784652988,0,255,255,16384.0,43296.10639537925,1.1777666155781201,3.4398964156896956,10.254413442211469,181571,975.9839928802554,917.2936300119362,1028.4299035522781,946.8331039527116,0.7755054932247208,0.7792274095044468,0.7762132039797747,0.7765863349854545,0.9228355636977715,0.9276153239970738,0.9186885090322655,0.9252844108427972,0.4678053608480941,0.46755488408338447,0.46652571323596237,0.46686762013685756,0.6839555044267497,0.6837612915574042,0.6830176297411136,0.6832568569206967
13109.png,40.83397674560547,70.74103277244477,5004.293717712106,0.0,93.0,0.0,1.7619774193266826,2.345285387165932,1.6889530462798392,0,255,255,16384.0,43211.55448199011,1.2137085685166222,3.4588081129192876,10.342496181586005,181524,485.7710872404982,544.6590160757863,605.0212657450342,526.8154384728513,0.7577289322217032,0.7585011959004074,0.7588125839236506,0.7632972377888655,0.9516714063670619,0.9459178963958893,0.9398056219295255,0.9476905941090484,0.46717969696914663,0.4650637052605338,0.46527210634927685,0.46535612934195975,0.683502441587771,0.6819453802275247,0.6821049179444127,0.6821595683512948
13110.png,47.89964294433594,76.10155908655707,5791.447295404738,0.0,110.0,0.0,1.4083247492739834,0.8845936894362803,1.8648061163534486,0,255,255,16384.0,41222.76635701442,1.3772089810285006,3.480721015744345,10.446827165522677,174233,1161.0098808535497,1053.0427505959572,946.1403829375877,943.3209864000396,0.7099891184555762,0.7156439965126239,0.7182224093062383,0.7184080753028126,0.9001250709201344,0.9095625729410202,0.9186111986249405,0.9189879462562938,0.4118114899909849,0.41372762250907136,0.4173452140024372,0.415873228983954,0.6417041604014803,0.6431724136253353,0.6460079119658163,0.6448445543198347
13112.png,45.08434295654297,84.69748168176817,7173.663403233455,0.0,0.0,0.0,1.610431579825765,1.0777224680079582,1.2371111973198707,0,255,255,16384.0,47276.46437314237,0.9815088590948485,3.4899734924231507,10.478061261141734,197523,1335.024910354342,1221.0520541111384,1213.3812617457734,1220.4667192450188,0.8418234141215272,0.8439139047897951,0.8418707711281531,0.8438805953365067,0.9072949229088355,0.9153401272434044,0.9157130913280547,0.915380907733731,0.5540911863495871,0.5543555261680012,0.553971588294517,0.5540406990637868,0.7443634160095057,0.7445289064577848,0.7442834915759154,0.7443167054944898
13113.png,46.74462890625,90.77689117498733,8240.443971395493,0.0,0.0,0.0,1.622924263240399,0.8787675221369038,1.2554504875807129,0,255,255,16384.0,47684.80596059923,1.017136949765089,3.472906904679211,10.36531470258231,198706,1868.8403704205869,1561.8488398181119,1316.9905826082404,1573.4194257894098,0.8413510457720075,0.8474173365878229,0.8507270121956751,0.8466816149265023,0.8871286841197045,0.9058699477006997,0.92046044075887,0.9051719276518023,0.5422818821151715,0.5468372494425604,0.5499919130063625,0.5462850445040277,0.7363745149779373,0.7394348150187411,0.7415962304942901,0.7390608849699775
13116.png,30.28223419189453,73.07465241568002,5339.904825672449,0.0,0.0,0.0,2.4662869110714953,4.647179234944324,1.1214785588961345,0,255,255,16384.0,50085.635549277,0.8803016679563538,3.549585013454262,10.76019385827142,209291,535.3254381515625,463.41713955835684,448.8992958485889,478.14179478294847,0.8748926898639059,0.8768138012364793,0.8765108733704475,0.8762198873844788,0.9501400865091044,0.9569461512167136,0.9581901964473163,0.9555777945409716,0.6249509421746037,0.625194850527723,0.6258076931441411,0.6249403738618313,0.7905371507058362,0.7906896310841702,0.7910789834119475,0.7905283728835059
13117.png,33.67621994018555,80.65263339128298,6504.847272948693,0.0,0.0,0.0,2.2256544167290278,3.2258693653853534,0.9164148253360462,0,255,255,16384.0,51618.9899685668,0.7568890847991695,3.52110466827059,10.613544413092157,214664,1345.5413259308286,1025.0756732831385,769.1492264873374,1095.5015848318099,0.8975816344954956,0.9034339429288673,0.9075515739407655,0.9019453138703645,0.8971120343877136,0.9218053959551487,0.9411871036139271,0.916434515748925,0.6453940201393817,0.6503090196717426,0.6542900096589589,0.64898713712069,0.8033505436264461,0.8063949161933488,0.8088755981757018,0.8055722983035816
13118.png,48.412479400634766,73.6658522218069,5426.657783565093,0.0,101.0,0.0,1.4570288187902987,1.2916720925704084,2.0894117052868557,0,255,255,16384.0,39320.9589977152,1.4234225510022782,3.3954724242633403,10.035353812581846,165775,996.688173638658,808.9101015196306,785.8463248893783,877.003711531468,0.6789555452954792,0.6882184997917119,0.6888299336713185,0.6847395699642339,0.9084981670618397,0.9258628721115292,0.9278555322142757,0.9196218990888122,0.36944547832382196,0.37264405608156076,0.37561081398302987,0.37127635383526325,0.6077981196904593,0.610397987990626,0.6128552957153669,0.6092728276655172
13119.png,52.26554870605469,90.89389527185456,8261.700197690865,0.0,90.0,0.0,1.4646151047940053,0.5221209123934916,1.5923278567193049,0,255,255,16384.0,43946.63134132126,1.2179251079999833,3.436770873112599,10.188244095929479,183847,1248.593969768307,1112.8396345628762,1173.7311194876877,1109.2042920822496,0.8019759608092948,0.8055415939070024,0.8018510767169156,0.8058792724700085,0.9247572624836651,0.933072448287494,0.9292688580406687,0.9332908169034969,0.4681984265857981,0.4683819096831476,0.46655200591238044,0.469429123028927,0.6842273238351272,0.6843322194712093,0.683021731195612,0.6851010892987701
13120.png,43.54793930053711,76.57744247787573,5864.104696452367,0.0,90.0,0.0,1.6768896195492808,1.6838308586726152,1.7192736966561821,0,255,255,16384.0,43563.34896159844,1.264350627661987,3.517077550993179,10.616867592282581,183725,1375.638231485487,1199.7525298881826,1303.1938141054416,1290.07519561389,0.749916472365113,0.7564375253755892,0.7540368280054852,0.7533838719055295,0.8832070442944718,0.8983394407597963,0.8893584759796774,0.8906846501401713,0.4608417889993377,0.46375873251217703,0.4641138715661525,0.46185130327218465,0.6788366219734693,0.6809596200090238,0.6812426251264045,0.679554413102666
13121.png,48.73707580566406,93.18359952653444,8683.183220721548,0.0,6.0,0.0,1.5591618561815497,0.6395520748278156,1.2265496778684302,0,255,255,16384.0,47541.41439050799,0.9959281303368881,3.439299126726094,10.190658728380322,197555,1840.6668105680662,1666.650432267216,1601.2383273233982,1671.4717752544802,0.8537575514306163,0.8563699507947189,0.8557945250165783,0.8563888735433652,0.8944640353806337,0.9046462546416341,0.9081877984619952,0.9043696108927474,0.540132448829334,0.5410505202587484,0.5407971409761102,0.5408297495972225,0.7349110351994733,0.7355000192292208,0.7353631050323131,0.7353509368730272
13122.png,61.480281829833984,95.56485371810088,9132.641266162018,0.0,108.0,0.0,1.2153565908617898,-0.167716100671075,1.8120264174052598,0,255,255,16384.0,40638.62553501287,1.3748506129061688,3.3438976147749835,9.702211381888198,169772,1933.8658259541464,1744.0202148071342,1720.0565295502681,1677.11529710577,0.7553814007560682,0.761506948672381,0.761042552631716,0.762949793409864,0.8945152257557497,0.9050308228496293,0.9061763315714284,0.9086748883343773,0.39058538996136455,0.3940696257822847,0.39507437784770305,0.3948538045242627,0.6249193434086765,0.6276485461343037,0.6285059884064724,0.6282719283122152
13123.png,40.43862533569336,82.64155997951835,6829.62743584833,0.0,0.0,0.0,1.8991467799733925,2.092801022465034,1.160112566740158,0,255,255,16384.0,48367.98965224832,0.8994522706750322,3.4816168855796836,10.431465021442431,201545,569.2908255011367,478.95391545600734,396.9869723076952,442.56257253270104,0.8775997741439205,0.8806655118193291,0.8814017072332754,0.8813085035972037,0.9585240395978305,0.9651855739821374,0.9710783323016137,0.9678314962221751,0.5918773193757513,0.5924190773326986,0.5940564821961917,0.5928465802930066,0.7693334916772413,0.7696832688062925,0.7707492475675508,0.7699613005248134
13124.png,56.62662124633789,89.95177551732998,8091.321918720125,0.0,129.0,0.0,1.230425401235108,-0.012765802370708457,1.5640553932336685,0,255,255,16384.0,42717.57395820835,1.222044801248567,3.424575119462726,10.165158685635081,179088,1093.21271243866,828.0140821381128,677.1038187009991,884.4643744684254,0.7924150340431626,0.7973598600503206,0.7988230312322688,0.7962636042069051,0.9326825753303857,0.9490932123379915,0.9583031315388616,0.9456222069006023,0.4633630148511784,0.4655943521493134,0.46817982120631146,0.46501514236060437,0.6807009650089894,0.6823337883547437,0.6842336609360884,0.6819079201421133
13126.png,55.219696044921875,87.45083831126583,7647.649121343158,0.0,111.0,0.0,1.3144310825484202,0.287087270661218,1.886855301945489,0,255,255,16384.0,41193.716066592,1.3764848939217342,3.459350523503645,10.328481721486403,173773,1509.8918179900822,1312.9400736585121,1166.03317422662,1240.4411235697173,0.7396010498170634,0.7447359990409049,0.7473675340959209,0.7465546438449283,0.9016562857106333,0.9146322903394745,0.9240545368193255,0.9193475867804336,0.41274441477478424,0.4144788044686772,0.41728485502686546,0.41561595525837425,0.6424291079830596,0.6437474746758067,0.645956353193475,0.6446308457264217
13128.png,35.600128173828125,78.65928845509532,6187.283660261892,0.0,0.0,0.0,2.0624524180663126,2.7208924247401347,1.2108187281167706,0,255,255,16384.0,49920.847048102056,0.9296252018891251,3.5519951289968956,10.767958361065391,208685,1097.8792514062764,922.6536829643113,878.1411003478762,937.4398893479407,0.8498440347932195,0.8526359553049715,0.8512083901412989,0.8526908552770331,0.9117251729989228,0.9259887608452214,0.9293950498023449,0.9248009556437348,0.5982901971827662,0.5991267927592082,0.5979703503842587,0.5997368511854151,0.7734788167925098,0.7740009320703641,0.7732711380879057,0.7743971769717916
13129.png,73.14464929601648,79.05295633610945,6249.369905478826,85.0,123.0,85.0,0.7383653083991611,-0.2835090530622528,2.7631361708060984,0,255,255,17472.0,33271.6632117332,1.6152995360648315,2.560188029362081,5.696964327981728,130919,710.2849024985102,654.3017086818568,681.6579312490538,675.782391654168,0.5704942254348155,0.5803931657055795,0.5774129830343339,0.579165606310501,0.943218770206054,0.9477157992020823,0.9455103570434313,0.9459991709960662,0.20696664838744247,0.20667127373414318,0.2061976114615037,0.20565760667714153,0.45491903362030034,0.45456874298015837,0.45407068411398804,0.4534463346596474
