filename,mean,std,var,median,iqr,mad,skew,kurtosis,entropy,min,max,range,hist_mean,hist_std,hist_entropy,hist_skew,hist_kurtosis,hist_max_bin,contrast_0,contrast_45,contrast_90,contrast_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,correlation_0,correlation_45,correlation_90,correlation_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135
13814.png,205.16631578947369,31.634886174422977,1000.7660232686981,207.0,51.0,26.0,-0.17655355230965292,-0.8870462611493592,4.698161141265491,113,255,142,29.6875,18.213040486146184,2.5480261730362654,-0.4149067996249797,-1.3395166840374022,55,0.07937504621757914,0.06366377401822608,0.04887850182564415,0.07572251727828341,0.9985298976342868,0.9987239859431863,0.9988598270456306,0.9985481560810384,0.8538169452734886,0.8830887795921862,0.9099813691738142,0.8609528441319644,0.9956914865519336,0.9957773025925761,0.9959289946015523,0.9956850859645637,0.997843413395375,0.9978864108615002,0.9979624196537422,0.9978402007700916
13815.png,134.36631016042782,11.89108499792448,141.39790242786464,135.0,18.0,9.0,-0.14676673500777523,-0.6562071177360642,4.614263474716971,105,161,56,23.375,15.30063315683374,2.569099574990057,0.4208026526719448,-1.1382561942356446,52,0.08392863241758919,0.09028887128195784,0.06768992094665209,0.06265032743743597,0.9990295500003015,0.9990363178135176,0.9991495553250399,0.9991600140409865,0.7892953288848746,0.7738323565782815,0.8299256881703853,0.843055405995205,0.9969274403918909,0.9968821241066785,0.9970371591870678,0.997054996748759,0.9984625353614277,0.9984398377739532,0.9985174790358764,0.9985264090936109
13817.png,208.9106463878327,21.559250175968323,464.8012681499901,213.0,26.0,13.0,-0.9442991895150595,1.164662253258224,3.616676512338342,103,255,152,197.25,219.09829415127814,2.1790489358389724,1.0645857017212232,-0.14427659189435627,666,0.2079419052920329,0.21107153401557324,0.19032021356862935,0.17236599586633142,0.9940609201517884,0.9941110432441721,0.9941469068791403,0.9945771699183523,0.9431870217881865,0.9424969221658595,0.9480014451265024,0.9530400927533269,0.9743909015416223,0.9742794746003436,0.9744593191631669,0.9746041607270205,0.9871123779796528,0.9870558932266859,0.9871470349877068,0.9872203767206633
13819.png,160.45313336904124,27.729223360154894,768.9098281573599,165.0,38.0,18.0,-0.5338907566274097,0.03241708436266588,4.153920873368134,52,232,180,116.6875,112.95448129113781,2.2836586817797615,0.6140024783427142,-1.158057222212711,325,0.11249597606500339,0.11087900751485753,0.10571477298323191,0.10841904868039214,0.9955797182158067,0.995891213610721,0.9957793993362837,0.9958731287305321,0.9289381494904276,0.9301654152842271,0.9332224846608881,0.9317126749787081,0.9844755250558058,0.9844596760640365,0.9846278201428565,0.984541126654586,0.9922073835731505,0.992199374108253,0.9922841294800965,0.9922404255201549
13821.png,149.44520547945206,13.642967389990842,186.13055920435352,150.0,19.0,10.0,-0.1892424281608916,-0.41229930809917503,4.78742587011685,110,180,70,18.25,12.002603884157804,2.5537200639766353,0.11873779252898946,-1.2560938448435683,39,0.1939777383459913,0.13817198748383264,0.09215946280976689,0.14492240164340967,0.9985173174993643,0.9988004884952056,0.9990390178782628,0.9987707046907177,0.4445591040752144,0.6054851102327091,0.7361115252585355,0.5861972424686126,0.9965032934136956,0.9968463222138219,0.9971291390042795,0.9967976951095965,0.9982501021664668,0.9984218992668001,0.998563534276362,0.9983975463873818
13823.png,158.40680272108844,26.615615231122295,708.390974131149,161.0,36.0,19.0,-0.502628038387743,0.12856951690613183,4.093918123928582,65,242,177,91.875,88.51615318686189,2.2771810065516975,0.5152269767100467,-1.2402389317453084,267,0.07944348622945839,0.09562267503239051,0.09969221290157963,0.08135447278717307,0.996587799576998,0.9965734859211987,0.9963657886187018,0.9968361975222638,0.9285317070532034,0.9142274485842643,0.9103169557950643,0.9270224335992935,0.9876756208724927,0.9874723013501564,0.9875178831916885,0.9876712096179981,0.9938186938070389,0.9937163727274533,0.9937393277995467,0.99381646058435
13825.png,211.27496798975673,33.45447535702552,1119.2019214138281,226.0,35.0,13.0,-1.2712544856855508,0.6495260149763058,3.740117039108516,94,255,161,195.25,223.93400255432402,2.275217005438371,1.9885655655764396,3.231918323583371,890,0.38622512777000234,0.3268105473578934,0.1865220803374926,0.30435150370426733,0.9931761765399139,0.9939928601096127,0.9951399140428769,0.9938801523215487,0.8965762365950601,0.912734807403016,0.9500521771323421,0.9187310096291101,0.973112762349927,0.9734315416696275,0.9743951520996984,0.9735377679122523,0.9864646906741981,0.9866261763707144,0.9871145270751253,0.9866800215007113
13829.png,144.88368580060424,13.724195440659674,188.35354049342376,146.0,19.0,10.0,-0.24336671668245463,-0.36229023753579703,3.962554885886396,94,174,80,82.75,70.02901184509174,2.3846930650924296,0.7239498939505957,0.10285969280844798,259,0.16774680259582953,0.1734878314714762,0.11481825795600835,0.11278252912312468,0.9971582995474577,0.9972317788887546,0.997644625246915,0.9977794522272604,0.8946245540670081,0.8913318843226378,0.9278713195489817,0.9293510392306118,0.9886067979126162,0.9885250834495235,0.9889657717963417,0.9889716807604224,0.9942870636539349,0.9942459459837418,0.9944675734243682,0.9944705341279908
13840.png,151.22165387894287,23.093869936353965,533.3268286372335,152.0,32.0,16.0,0.1080878103367903,-0.40867805678081615,4.10806909873026,87,216,129,73.3125,57.12017895411393,2.4576491747992524,0.5999356020989263,-0.589270099025482,193,0.11911058843144433,0.11127963300609016,0.07355350677553031,0.08138832774991368,0.9967345006758327,0.9969284224759803,0.9973449435484936,0.9972675301018311,0.8828315290126042,0.8908486486730199,0.9276445723333301,0.9201638186259592,0.9897608196448165,0.9898368613246107,0.9902395665898623,0.9901152022341346,0.9948672210962369,0.9949054219999786,0.9951078106903458,0.9950453085595218
13845.png,159.23807318202873,34.51105998005476,1191.0132609469372,162.0,54.0,26.0,-0.2773797129369437,-0.5547208025011394,4.28605989000661,41,245,204,134.9375,110.33045179709,2.384827395946097,0.2583740378723309,-1.3749139871058966,330,0.24910725088002805,0.23065664142271283,0.21274548606229438,0.2314371386764569,0.9932951477996258,0.9938038849497172,0.9939779260347114,0.9938453757963365,0.848659006013848,0.8602710731533952,0.8707513901964697,0.8597952786304841,0.9803674575454573,0.9805227676503184,0.980823545809681,0.9805990365503234,0.9901349799743441,0.990213328478356,0.990365297104251,0.9902518551401908
13855.png,208.09503435757813,29.43473540499341,866.4036483619726,213.0,39.0,19.0,-0.803790030183395,0.8513545185197544,3.7033464658793327,58,255,197,482.0625,500.6581254646228,2.185620990994942,0.6498727645416317,-1.0534486607772884,1405,0.3302528871665964,0.3453190400216144,0.29187572842254045,0.2761678240698384,0.9841221214195489,0.9846786594487016,0.9845127427441369,0.9850726146888947,0.9624042686242996,0.9608012567270965,0.966772903391062,0.9686488778082204,0.9390369173956262,0.9387407890925697,0.939332601102398,0.9393671198068345,0.9690390782764737,0.9688861124695785,0.9691916501274441,0.9692093703049919
13858.png,111.04379562043796,17.156586108755263,294.3484469071341,111.0,25.0,12.5,-0.24486058822624818,-0.012605859806557262,4.917621459767266,56,150,94,17.125,14.057360171810354,2.4652325295466184,0.5745037523948205,-1.1003350124165496,43,0.06092224958119652,0.04564442525111719,0.030054736661570297,0.05335747790086587,0.9990028330928761,0.9991639216180168,0.9992564865130208,0.999062211749569,0.7686498405389265,0.8271599398160617,0.8858654431821344,0.7979628573376507,0.9973462465178975,0.9974508150639267,0.997599273639621,0.997384177092418,0.9986722387950085,0.9987245901099167,0.9987989146069851,0.9986912266269682
13865.png,163.17745740498034,24.480911660660134,599.3150357370454,168.0,36.0,16.0,-0.6357411644496684,-0.07178213204921935,3.681007045412673,61,219,158,238.4375,230.16596423830782,2.2811209269380655,0.7544276742944924,-0.6051064335874643,702,0.3358940684497845,0.27958924714095357,0.17347787110679733,0.23512535022560774,0.9910955013350938,0.992034807346407,0.9930420255209977,0.9925102617356055,0.9094968236366743,0.9248849293883908,0.9532571544651288,0.9368294305549992,0.9677772344290352,0.9682256883327942,0.9691589126167502,0.9685267940299512,0.9837565877572126,0.983984420466434,0.9844586527912756,0.9841374417768666
13868.png,146.77142857142857,26.12032857040375,682.2715646258504,149.0,34.0,18.0,-0.5896122799641353,0.04712556463612083,5.324089107286616,72,193,121,6.5625,4.595769114087434,2.587842945631249,0.7648548228531602,0.14098274336239314,18,0.03443831577305454,0.02834331301473401,0.039095057049886535,0.040008950273062296,0.9995624503572255,0.9996191377587662,0.9995435511764689,0.9995329864781111,0.683249726402146,0.7400742760332774,0.6404309978320115,0.6330861954954105,0.9989257730915865,0.9989798687315109,0.9988950738307136,0.9988952343032743,0.9994627415985878,0.9994898032466465,0.9994473833568837,0.9994474627122162
13869.png,205.94257119027762,21.88588712395265,478.99205520239644,209.0,23.0,13.0,-0.9697817768833193,2.6282920473215174,3.6077446364656462,85,255,170,524.5625,633.8921407414277,2.0895358945656883,1.1192093573344768,-0.16117805188349354,1997,0.4528974218278187,0.4625219325131787,0.4994845063136923,0.46804622738238266,0.9862716343172292,0.987128905759011,0.9859746128190352,0.9863503554918774,0.9510743325587744,0.9501719497730702,0.9460419418448892,0.9495771856609042,0.933414738018326,0.9330486932673508,0.9328533713783965,0.9330103115323962,0.9661337729691125,0.9659440824019914,0.9658431632397256,0.9659242119006467
13874.png,194.44287109375,33.60194170413476,1129.0904862880707,190.0,51.0,25.0,0.18797686950797274,-0.9504572633864146,4.087009739642376,100,255,155,128.0,82.89300332356163,2.5074436145660073,-0.1131408918107872,-1.016943159397411,273,0.1052418415522171,0.15442220153290073,0.1657284247090343,0.11894484860140934,0.9958604168041071,0.9955303045543161,0.995234270622588,0.9959842726170033,0.949865951687213,0.9266498357539948,0.921052978092871,0.943496926975099,0.9832273189869057,0.9827257113147879,0.9826437586402084,0.9830591006489863,0.9915781820189307,0.9913251681662292,0.9912838639647324,0.9914933319760659
13875.png,164.33211678832117,40.49090991852562,1639.513786030156,166.5,67.25,33.5,-0.1343809742891691,-0.9771784839276667,5.083344950664493,74,242,168,17.125,7.440388094716565,2.6833654398691467,0.13198327310610738,-0.5922281069420974,31,0.03571644057210168,0.032124074819387144,0.029003301900450393,0.035157543674808354,0.9990070963743373,0.9991221669462925,0.9991126835932898,0.999046182836075,0.8461452895588378,0.8620331288140491,0.8750660912376657,0.8490115546707377,0.9974637956502366,0.9974687243660162,0.9975302453828937,0.9974405286378504,0.9987310909600522,0.9987335562985665,0.9987643579280342,0.998719439876647
13879.png,186.32704402515722,34.74363375110275,1207.120086230766,193.0,44.0,21.0,-0.5588350923811035,-0.2510264985434123,4.197401724975568,82,255,173,198.75,155.01068511557517,2.485336986975536,1.10618644133693,0.4813830633720131,596,0.3978344712968655,0.3715408433437865,0.2767541748897777,0.3553507603577717,0.9926027305793864,0.9926754098524001,0.9927774553844024,0.9928329308820576,0.8676128227489324,0.8767026590498123,0.9079133898365441,0.8820779336392799,0.9725275852024532,0.972318003041252,0.9726843637902212,0.9725935357150872,0.9861680414536317,0.9860616175055413,0.9862475216421741,0.9862013559761188
13882.png,171.46191247974068,20.818127111718432,433.39441643966603,178.0,28.0,11.0,-1.090636261348795,0.9177377523312726,3.995517693877853,77,211,134,77.125,96.2736172323446,2.141954362204101,1.726744037099227,2.15196897157326,355,0.09709453334333801,0.10724690207676635,0.11284150464320553,0.11110995150016618,0.9973533241810065,0.9975425367900987,0.9973075904692976,0.9973995312159515,0.9321731010306026,0.9252974923067273,0.9211719738632583,0.922608401383895,0.9897286626261786,0.989593220561601,0.9895785201842046,0.9895727086647882,0.9948510682311914,0.9947829809092085,0.9947756037785987,0.9947726691490946
13883.png,152.32718894009216,25.187387084308853,634.4044681348084,155.0,35.0,19.0,-0.43085628303386453,-0.31926447974328465,5.026836576136606,77,197,120,13.5625,9.006724918082044,2.558346400755445,0.23865211211922427,-0.8497115307265264,31,0.04169328602937635,0.03843598454857152,0.04715814870915208,0.047416580006118016,0.9992452951526265,0.9993162807927417,0.9992835605368361,0.9992778961361023,0.8200049934727575,0.8345456376887365,0.7964144861036422,0.7958946792420907,0.997964644505009,0.9979834332935797,0.9979365185110461,0.9979270246855764,0.9989818026293275,0.9989912053119916,0.998967724951724,0.9989629711532403
13885.png,163.85355648535565,22.60242835816851,510.86976768614,165.0,37.5,19.0,-0.132030223120248,-0.9959571224927828,4.946693392220781,110,207,97,14.9375,7.709318630722173,2.6366097425681243,-0.3072801354683806,-1.1439856438263734,26,0.0348901650446421,0.05441521795770129,0.07188259734535955,0.05683108774093487,0.9993599744761253,0.9992155280177303,0.9990911777973356,0.9991831933086033,0.8671119175250858,0.7933464022118986,0.7262107827003805,0.7841635381952868,0.9978675721922273,0.9977221627467939,0.9976145139039612,0.9977068119431857,0.9989332161816781,0.9988604278700989,0.9988065420452363,0.998852743815033
13897.png,168.23940149625935,35.05987103866439,1229.1945572477782,174.0,49.0,23.0,-0.5673757086929556,-0.2103173264922642,4.1877019906002815,48,242,194,125.3125,98.68112708998616,2.428576732585585,0.3319921213191036,-1.2347744507184029,299,0.14046036223608674,0.1324170306432978,0.11449054546073882,0.1251589373855382,0.9947352075809781,0.9950166073117428,0.9951505211677523,0.995143605690087,0.9190845569516511,0.9239366682553997,0.9340424332833795,0.9281034496174683,0.9829982812323056,0.9830733744087814,0.9833434086025741,0.983177660336672,0.9914626682109614,0.9915005125213461,0.9916367164869452,0.9915531052381983
13899.png,155.91033434650456,14.300281084577984,204.49803909793886,154.0,17.0,9.0,0.8386875988454592,1.0486970371326656,4.32647758287256,126,208,82,41.125,37.08246721834997,2.3870472725175294,0.7648648636447029,-0.49766738112096576,129,0.18104626650753433,0.10217995008789793,0.12895590493331993,0.19067956853036536,0.9981255762856529,0.9987607412356164,0.9985444350067038,0.9981121308038592,0.6808067377563125,0.8202403146048182,0.7724725295473425,0.6645787935289817,0.994195285867693,0.9947822264576488,0.9945996612016943,0.9941051092551895,0.9970934017463308,0.9973876895413917,0.9972961660532956,0.9970481536239131
13903.png,152.63957345971565,25.20400550819107,635.2418936569259,159.0,39.0,18.0,-0.6837773986836387,-0.23419163972844848,4.01277925597072,66,199,133,263.75,221.24096026730675,2.4044870354174908,0.6472777863037289,-0.717463746118701,696,0.23176843846729103,0.19060639979982433,0.21568950111059312,0.2302456191267186,0.9920864494217007,0.9927794598421952,0.9925899294899475,0.992724213318934,0.9463528596851596,0.9560078790562047,0.9500771544086329,0.9468568859804236,0.9656085659699967,0.9659065062896603,0.965825319885735,0.9656597253909309,0.9826537816820845,0.9828053256038339,0.9827640732024561,0.9826797423975747
13909.png,155.83410138248848,19.52642397903611,381.28123340907644,160.0,26.0,13.0,-0.7088600938744191,0.07595174625702983,4.9727438252527945,90,191,101,13.5625,12.509839877072768,2.4258955302136864,1.1593960984901537,0.539625716633561,44,0.055052046073322834,0.048357739619719314,0.05036000356302698,0.05821612881358329,0.9992883717153914,0.9993381338534081,0.9993010096759133,0.9992803765356412,0.7861328674764693,0.812669455387432,0.8043578095089569,0.7744894519404771,0.9979441946607448,0.9979757494460668,0.9979697708913479,0.9979116533689393,0.9989715669855922,0.9989873593876203,0.9989843685845622,0.9989552772177701
13912.png,202.32247998914664,25.86247838011111,668.8677879617146,210.0,30.0,13.0,-1.082353791726373,0.5763264686693241,3.888047923796316,109,255,146,460.6875,479.80786763427506,2.2831858846947117,1.2565537143912677,0.36319287611554074,1625,0.3518035665605875,0.32213184742680595,0.3365652701952826,0.34186608054717266,0.9878409293086285,0.9888274985716624,0.9881348672014271,0.9886607145526334,0.9552780244000427,0.9591655355333453,0.9572155020446395,0.9566643136941987,0.9407108917296642,0.9409066465031968,0.9408167966672173,0.9407086008462898,0.969902360687774,0.9700031124304461,0.9699569642302469,0.9699009905276427
13919.png,172.17818181818183,19.582345396802435,383.4682512396695,169.0,33.0,15.0,0.22515538847265504,-0.7940036118647402,4.292305758008766,124,221,97,68.75,43.34238687474422,2.5445770387357025,-0.0261486900722992,-1.218723909550395,138,0.27820071720709594,0.33346548620196953,0.35689602305843104,0.2663338042038146,0.9968132563917543,0.9964901363561189,0.9963075600031558,0.9969639996950427,0.7594774572584194,0.7125090392663074,0.6914394844690231,0.7703785416250719,0.9894784647674874,0.9891297768000203,0.9890127985615867,0.9895533839152254,0.9947252833232506,0.9945499190422042,0.9944911707459742,0.9947628990534944
